R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.17768905650641179,0.5889024069095573,0.9999999999999992,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.20268905650641178,0.5889024069095573,0.6949670490255683,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.30268905650641176,0.5889024069095573,0.2316556830085228,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.4026890565064118,0.5889024069095573,0.13899340980511363,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.6526890565064118,0.5889024069095573,0.06949670490255681,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,1.1526890565064118,0.5889024069095573,0.03474835245127841,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,2.1526890565064116,0.5889024069095573,0.017374176225639207,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.1576890565064118,1.0889024069095572,0.9999999999999949,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.1626890565064118,1.0889024069095572,0.9999999999999976,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.17768905650641179,1.0889024069095572,0.9999999999999992,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.20268905650641178,1.0889024069095572,0.6949670490255683,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.30268905650641176,1.0889024069095572,0.2316556830085228,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.4026890565064118,1.0889024069095572,0.13899340980511363,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,0.6526890565064118,1.0889024069095572,0.06949670490255681,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,1.1526890565064118,1.0889024069095572,0.03474835245127841,0.0,1.0
0.1526890565064118,0.0889024069095573,0.3076563957557002,2.1526890565064116,1.0889024069095572,0.017374176225639207,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.1626890565064118,0.09890240690955729,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.17768905650641179,0.09890240690955729,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.20268905650641178,0.09890240690955729,0.6610744989172987,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.30268905650641176,0.09890240690955729,0.20516105138812718,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.4026890565064118,0.09890240690955729,0.12142184673991198,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.6526890565064118,0.09890240690955729,0.06009768171975441,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,1.1526890565064118,0.09890240690955729,0.02989784165957631,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,2.1526890565064116,0.09890240690955729,0.014911454862796209,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.1626890565064118,0.11890240690955729,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.17768905650641179,0.11890240690955729,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.20268905650641178,0.11890240690955729,0.6610744989172987,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.30268905650641176,0.11890240690955729,0.20516105138812718,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.4026890565064118,0.11890240690955729,0.12142184673991198,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.6526890565064118,0.11890240690955729,0.06009768171975441,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,1.1526890565064118,0.11890240690955729,0.02989784165957631,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,2.1526890565064116,0.11890240690955729,0.014911454862796209,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.1626890565064118,0.1389024069095573,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.17768905650641179,0.1389024069095573,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.20268905650641178,0.1389024069095573,0.6610744989172987,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.30268905650641176,0.1389024069095573,0.20516105138812718,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.4026890565064118,0.1389024069095573,0.12142184673991198,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.6526890565064118,0.1389024069095573,0.06009768171975441,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,1.1526890565064118,0.1389024069095573,0.02989784165957631,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,2.1526890565064116,0.1389024069095573,0.014911454862796209,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.1626890565064118,0.23890240690955727,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.17768905650641179,0.23890240690955727,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.20268905650641178,0.23890240690955727,0.6610744989172987,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.30268905650641176,0.23890240690955727,0.20516105138812718,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.4026890565064118,0.23890240690955727,0.12142184673991198,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.6526890565064118,0.23890240690955727,0.06009768171975441,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,1.1526890565064118,0.23890240690955727,0.02989784165957631,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,2.1526890565064116,0.23890240690955727,0.014911454862796209,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.1626890565064118,0.5889024069095573,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.17768905650641179,0.5889024069095573,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.20268905650641178,0.5889024069095573,0.6610744989172987,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.30268905650641176,0.5889024069095573,0.20516105138812718,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.4026890565064118,0.5889024069095573,0.12142184673991198,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.6526890565064118,0.5889024069095573,0.06009768171975441,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,1.1526890565064118,0.5889024069095573,0.02989784165957631,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,2.1526890565064116,0.5889024069095573,0.014911454862796209,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.1626890565064118,1.0889024069095572,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.17768905650641179,1.0889024069095572,1.0000000000000004,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.20268905650641178,1.0889024069095572,0.6610744989172987,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.30268905650641176,1.0889024069095572,0.20516105138812718,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.4026890565064118,1.0889024069095572,0.12142184673991198,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,0.6526890565064118,1.0889024069095572,0.06009768171975441,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,1.1526890565064118,1.0889024069095572,0.02989784165957631,0.0,1.0
0.1576890565064118,0.0889024069095573,0.3177310010612474,2.1526890565064116,1.0889024069095572,0.014911454862796209,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.17768905650641179,0.09890240690955729,1.0000000000000004,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.20268905650641178,0.09890240690955729,0.618708811281961,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.30268905650641176,0.09890240690955729,0.17677394608056024,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.4026890565064118,0.09890240690955729,0.10311813521366012,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.6526890565064118,0.09890240690955729,0.05050684173730291,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,1.1526890565064118,0.09890240690955729,0.02499833580937215,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,2.1526890565064116,0.09890240690955729,0.012436358015717804,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.17768905650641179,0.11890240690955729,1.0000000000000004,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.20268905650641178,0.11890240690955729,0.618708811281961,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.30268905650641176,0.11890240690955729,0.17677394608056024,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.4026890565064118,0.11890240690955729,0.10311813521366012,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.6526890565064118,0.11890240690955729,0.05050684173730291,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,1.1526890565064118,0.11890240690955729,0.02499833580937215,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,2.1526890565064116,0.11890240690955729,0.012436358015717804,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.17768905650641179,0.1389024069095573,1.0000000000000004,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.20268905650641178,0.1389024069095573,0.618708811281961,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.30268905650641176,0.1389024069095573,0.17677394608056024,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.4026890565064118,0.1389024069095573,0.10311813521366012,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.6526890565064118,0.1389024069095573,0.05050684173730291,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,1.1526890565064118,0.1389024069095573,0.02499833580937215,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,2.1526890565064116,0.1389024069095573,0.012436358015717804,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.17768905650641179,0.23890240690955727,1.0000000000000004,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.20268905650641178,0.23890240690955727,0.618708811281961,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.30268905650641176,0.23890240690955727,0.17677394608056024,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.4026890565064118,0.23890240690955727,0.10311813521366012,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.6526890565064118,0.23890240690955727,0.05050684173730291,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,1.1526890565064118,0.23890240690955727,0.02499833580937215,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,2.1526890565064116,0.23890240690955727,0.012436358015717804,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.17768905650641179,0.5889024069095573,1.0000000000000004,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.20268905650641178,0.5889024069095573,0.618708811281961,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.30268905650641176,0.5889024069095573,0.17677394608056024,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.4026890565064118,0.5889024069095573,0.10311813521366012,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.6526890565064118,0.5889024069095573,0.05050684173730291,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,1.1526890565064118,0.5889024069095573,0.02499833580937215,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,2.1526890565064116,0.5889024069095573,0.012436358015717804,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.17768905650641179,1.0889024069095572,1.0000000000000004,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.20268905650641178,1.0889024069095572,0.618708811281961,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.30268905650641176,1.0889024069095572,0.17677394608056024,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.4026890565064118,1.0889024069095572,0.10311813521366012,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,0.6526890565064118,1.0889024069095572,0.05050684173730291,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,1.1526890565064118,1.0889024069095572,0.02499833580937215,0.0,1.0
0.1626890565064118,0.0889024069095573,0.3278056063667947,2.1526890565064116,1.0889024069095572,0.012436358015717804,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.20268905650641178,0.09890240690955729,0.3899340980511375,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.30268905650641176,0.09890240690955729,0.07798681961022749,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.4026890565064118,0.09890240690955729,0.043326010894570825,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.6526890565064118,0.09890240690955729,0.02052284726584933,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,1.1526890565064118,0.09890240690955729,0.00999831020643942,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,2.1526890565064116,0.09890240690955729,0.004935874658875157,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.20268905650641178,0.11890240690955729,0.3899340980511375,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.30268905650641176,0.11890240690955729,0.07798681961022749,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.4026890565064118,0.11890240690955729,0.043326010894570825,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.6526890565064118,0.11890240690955729,0.02052284726584933,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,1.1526890565064118,0.11890240690955729,0.00999831020643942,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,2.1526890565064116,0.11890240690955729,0.004935874658875157,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.20268905650641178,0.1389024069095573,0.3899340980511375,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.30268905650641176,0.1389024069095573,0.07798681961022749,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.4026890565064118,0.1389024069095573,0.043326010894570825,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.6526890565064118,0.1389024069095573,0.02052284726584933,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,1.1526890565064118,0.1389024069095573,0.00999831020643942,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,2.1526890565064116,0.1389024069095573,0.004935874658875157,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.20268905650641178,0.23890240690955727,0.3899340980511375,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.30268905650641176,0.23890240690955727,0.07798681961022749,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.4026890565064118,0.23890240690955727,0.043326010894570825,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.6526890565064118,0.23890240690955727,0.02052284726584933,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,1.1526890565064118,0.23890240690955727,0.00999831020643942,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,2.1526890565064116,0.23890240690955727,0.004935874658875157,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.20268905650641178,0.5889024069095573,0.3899340980511375,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.30268905650641176,0.5889024069095573,0.07798681961022749,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.4026890565064118,0.5889024069095573,0.043326010894570825,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.6526890565064118,0.5889024069095573,0.02052284726584933,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,1.1526890565064118,0.5889024069095573,0.00999831020643942,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,2.1526890565064116,0.5889024069095573,0.004935874658875157,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.20268905650641178,1.0889024069095572,0.3899340980511375,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.30268905650641176,1.0889024069095572,0.07798681961022749,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.4026890565064118,1.0889024069095572,0.043326010894570825,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,0.6526890565064118,1.0889024069095572,0.02052284726584933,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,1.1526890565064118,1.0889024069095572,0.00999831020643942,0.0,1.0
0.17768905650641179,0.0889024069095573,0.3580294222834364,2.1526890565064116,1.0889024069095572,0.004935874658875157,0.0,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.30268905650641176,0.09890240690955729,0.0,0.723392509508955,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.09890240690955729,0.0,0.723392509508955,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.09890240690955729,0.0,0.723392509508955,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.09890240690955729,0.0,0.723392509508955,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.09890240690955729,0.0,0.723392509508955,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.30268905650641176,0.11890240690955729,0.0,0.24113083650298486,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.11890240690955729,0.0,0.24113083650298486,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.11890240690955729,0.0,0.24113083650298486,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.11890240690955729,0.0,0.24113083650298486,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.11890240690955729,0.0,0.24113083650298486,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.30268905650641176,0.1389024069095573,0.0,0.1446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.1389024069095573,0.0,0.1446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.1389024069095573,0.0,0.1446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.1389024069095573,0.0,0.1446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.1389024069095573,0.0,0.1446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.30268905650641176,0.23890240690955727,0.0,0.04822616730059698,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.23890240690955727,0.0,0.04822616730059698,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.23890240690955727,0.0,0.04822616730059698,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.23890240690955727,0.0,0.04822616730059698,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.23890240690955727,0.0,0.04822616730059698,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.30268905650641176,0.5889024069095573,0.0,0.01446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.5889024069095573,0.0,0.01446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.5889024069095573,0.0,0.01446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.5889024069095573,0.0,0.01446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.5889024069095573,0.0,0.01446785019017909,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.30268905650641176,1.0889024069095572,0.0,0.007233925095089546,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.4026890565064118,1.0889024069095572,0.0,0.007233925095089546,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,0.6526890565064118,1.0889024069095572,0.0,0.007233925095089546,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,1.1526890565064118,1.0889024069095572,0.0,0.007233925095089546,1.0
0.20268905650641178,0.0889024069095573,0.3776715829486353,2.1526890565064116,1.0889024069095572,0.0,0.007233925095089546,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.09890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.09890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.09890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.09890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.11890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.11890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.11890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.11890240690955729,0.0,0.9999999999999996,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.1389024069095573,0.0,0.9999999999999998,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.1389024069095573,0.0,0.9999999999999998,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,1.1526890565064118,0.1389024069095573,0.0,0.9999999999999998,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,2.1526890565064116,0.1389024069095573,0.0,0.9999999999999998,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.4026890565064118,0.23890240690955727,0.0,0.3644291686257843,1.0
0.30268905650641176,0.0889024069095573,0.3776715829486353,0.6526890565064118,0.23890240690955727,0.0,0.3644291686257843,1.0
