R1_back,R2_back,trait_back,R1_supp,R2_supp,L1,L2,Meff
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.15337553165981685,0.0,0.009326470149034814,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.15337553165981685,0.0,0.009326470149034814,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.15337553165981685,0.0,0.009326470149034814,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.15337553165981685,0.0,0.009326470149034814,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.15337553165981685,0.0,0.009326470149034814,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,2.025788382573553,0.15337553165981685,0.0,0.009326470149034814,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.030788382573553277,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.035788382573553275,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,2.025788382573553,0.5033755316598169,0.0,0.0027979410447104445,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.030788382573553277,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.035788382573553275,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.05078838257355328,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.07578838257355328,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.17578838257355328,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.27578838257355326,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,0.5257883825735533,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,1.0257883825735532,1.003375531659817,0.0,0.0013989705223552223,1.0
0.025788382573553276,0.003375531659816864,0.20394132743703003,2.025788382573553,1.003375531659817,0.0,0.0013989705223552223,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.035788382573553275,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,2.025788382573553,0.013375531659816864,0.0,0.18807348267578336,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.035788382573553275,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,2.025788382573553,0.03337553165981686,0.0,0.06269116089192779,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.035788382573553275,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,2.025788382573553,0.053375531659816865,0.0,0.037614696535156665,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.035788382573553275,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,2.025788382573553,0.15337553165981685,0.0,0.012538232178385558,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.035788382573553275,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,2.025788382573553,0.5033755316598169,0.0,0.003761469653515667,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.035788382573553275,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.05078838257355328,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.07578838257355328,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.17578838257355328,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.27578838257355326,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,0.5257883825735533,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,1.0257883825735532,1.003375531659817,0.0,0.0018807348267578334,1.0
0.030788382573553277,0.003375531659816864,0.20394132743703003,2.025788382573553,1.003375531659817,0.0,0.0018807348267578334,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,2.025788382573553,0.013375531659816864,0.0,0.22928797135265702,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,2.025788382573553,0.03337553165981686,0.0,0.07642932378421902,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,2.025788382573553,0.053375531659816865,0.0,0.04585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,2.025788382573553,0.15337553165981685,0.0,0.015285864756843803,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.05078838257355328,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,2.025788382573553,0.5033755316598169,0.0,0.004585759427053141,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.05078838257355328,1.003375531659817,0.0,0.0022928797135265706,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.07578838257355328,1.003375531659817,0.0,0.0022928797135265706,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.17578838257355328,1.003375531659817,0.0,0.0022928797135265706,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.27578838257355326,1.003375531659817,0.0,0.0022928797135265706,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,0.5257883825735533,1.003375531659817,0.0,0.0022928797135265706,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,1.0257883825735532,1.003375531659817,0.0,0.0022928797135265706,1.0
0.035788382573553275,0.003375531659816864,0.20394132743703003,2.025788382573553,1.003375531659817,0.0,0.0022928797135265706,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.013375531659816864,0.0,0.32356233958648617,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.013375531659816864,0.0,0.32356233958648617,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.013375531659816864,0.0,0.32356233958648617,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.013375531659816864,0.0,0.32356233958648617,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.013375531659816864,0.0,0.32356233958648617,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.013375531659816864,0.0,0.32356233958648617,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.03337553165981686,0.0,0.1078541131954954,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.03337553165981686,0.0,0.1078541131954954,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.03337553165981686,0.0,0.1078541131954954,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.03337553165981686,0.0,0.1078541131954954,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.03337553165981686,0.0,0.1078541131954954,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.03337553165981686,0.0,0.1078541131954954,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.053375531659816865,0.0,0.06471246791729723,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.053375531659816865,0.0,0.06471246791729723,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.053375531659816865,0.0,0.06471246791729723,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.053375531659816865,0.0,0.06471246791729723,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.053375531659816865,0.0,0.06471246791729723,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.053375531659816865,0.0,0.06471246791729723,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.15337553165981685,0.0,0.02157082263909908,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.15337553165981685,0.0,0.02157082263909908,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.15337553165981685,0.0,0.02157082263909908,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.15337553165981685,0.0,0.02157082263909908,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.15337553165981685,0.0,0.02157082263909908,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.15337553165981685,0.0,0.02157082263909908,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.07578838257355328,0.5033755316598169,0.0,0.0064712467917297225,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.5033755316598169,0.0,0.0064712467917297225,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.5033755316598169,0.0,0.0064712467917297225,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.5033755316598169,0.0,0.0064712467917297225,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.5033755316598169,0.0,0.0064712467917297225,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.5033755316598169,0.0,0.0064712467917297225,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.07578838257355328,1.003375531659817,0.0,0.0032356233958648613,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,1.003375531659817,0.0,0.0032356233958648613,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,1.003375531659817,0.0,0.0032356233958648613,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,1.003375531659817,0.0,0.0032356233958648613,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,1.003375531659817,0.0,0.0032356233958648613,1.0
0.05078838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,1.003375531659817,0.0,0.0032356233958648613,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.013375531659816864,0.0,0.3618643691843015,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.013375531659816864,0.0,0.3618643691843015,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.013375531659816864,0.0,0.3618643691843015,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.013375531659816864,0.0,0.3618643691843015,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.013375531659816864,0.0,0.3618643691843015,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.03337553165981686,0.0,0.14104385696743635,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.03337553165981686,0.0,0.14104385696743635,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.03337553165981686,0.0,0.14104385696743635,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.03337553165981686,0.0,0.14104385696743635,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.03337553165981686,0.0,0.14104385696743635,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.053375531659816865,0.0,0.0846263141804618,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.053375531659816865,0.0,0.0846263141804618,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.053375531659816865,0.0,0.0846263141804618,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.053375531659816865,0.0,0.0846263141804618,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.053375531659816865,0.0,0.0846263141804618,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.15337553165981685,0.0,0.028208771393487268,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.15337553165981685,0.0,0.028208771393487268,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.15337553165981685,0.0,0.028208771393487268,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.15337553165981685,0.0,0.028208771393487268,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.15337553165981685,0.0,0.028208771393487268,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,0.5033755316598169,0.0,0.008462631418046181,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.5033755316598169,0.0,0.008462631418046181,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.5033755316598169,0.0,0.008462631418046181,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.5033755316598169,0.0,0.008462631418046181,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.5033755316598169,0.0,0.008462631418046181,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.17578838257355328,1.003375531659817,0.0,0.0042313157090230905,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,1.003375531659817,0.0,0.0042313157090230905,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,1.003375531659817,0.0,0.0042313157090230905,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,1.003375531659817,0.0,0.0042313157090230905,1.0
0.07578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,1.003375531659817,0.0,0.0042313157090230905,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.013375531659816864,0.0,0.3618643691843015,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.013375531659816864,0.0,0.3618643691843015,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.013375531659816864,0.0,0.3618643691843015,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.013375531659816864,0.0,0.3618643691843015,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.03337553165981686,0.0,0.18517419438933916,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.03337553165981686,0.0,0.18517419438933916,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.03337553165981686,0.0,0.18517419438933916,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.03337553165981686,0.0,0.18517419438933916,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.053375531659816865,0.0,0.11668639687549252,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.053375531659816865,0.0,0.11668639687549252,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,1.0257883825735532,0.053375531659816865,0.0,0.11668639687549252,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,2.025788382573553,0.053375531659816865,0.0,0.11668639687549252,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.27578838257355326,0.15337553165981685,0.0,0.038895465625164174,1.0
0.17578838257355328,0.003375531659816864,0.20394132743703003,0.5257883825735533,0.15337553165981685,0.0,0.038895465625164174,1.0
